location_id,timestamp,no2_column,qa_value
1433,2024-03-10 13:00:00,0.0016653202582517024,0.746581678397731
1433,2024-03-11 13:00:00,0.003866630744962498,0.7590656572095816
1433,2024-03-12 13:00:00,0.0037511099687358856,0.7580364956576753
1433,2024-03-13 13:00:00,0.004527757342539467,0.780382009638197
1433,2024-03-14 13:00:00,0.004021483583246592,0.7780207709275224
1433,2024-03-15 13:00:00,0.0036510347923015603,0.7235339892632532
1433,2024-03-16 13:00:00,0.002744798216928108,0.7900064797442725
1433,2024-03-17 13:00:00,0.004416857988157192,0.7691691032309733
1433,2024-03-18 13:00:00,0.0044930745335131595,0.7900011312772416
1433,2024-03-21 13:00:00,0.0023316550394531384,0.7694536434891819
1433,2024-03-22 13:00:00,0.004000203838713907,0.8198060110049284
1433,2024-03-23 13:00:00,0.0035242366606739114,0.7714604652561688
1433,2024-03-24 13:00:00,0.006834044837254355,0.7917686672079308
1433,2024-03-26 13:00:00,0.005268666891528614,0.7679442823242092
1433,2024-03-27 13:00:00,0.010072535988266629,0.8024332715237305
1433,2024-03-31 13:00:00,0.0013931914529198316,0.8144663020525491
1433,2024-04-02 13:00:00,0.0011429932554732525,0.7824922771553292
1433,2024-04-03 13:00:00,0.005202612331488701,0.8379110349333657
1433,2024-04-04 13:00:00,0.011641907580171319,0.8318927227054894
1433,2024-04-06 13:00:00,0.00363836443584057,0.7789336117715421
1433,2024-04-07 13:00:00,0.005002206861978367,0.8197233641543559
1433,2024-04-08 13:00:00,0.003883111384507274,0.8148343618208242
1433,2024-04-09 13:00:00,0.005132074996228422,0.832768869434298
1433,2024-04-10 13:00:00,0.008602036604618696,0.7661944777314136
1433,2024-04-11 13:00:00,0.0035616310214978825,0.822300581432103
1433,2024-04-12 13:00:00,0.009698446942219788,0.7982208439090382
1433,2024-04-13 13:00:00,0.005527133036092798,0.8374778906603559
1433,2024-04-14 13:00:00,0.001982197064706387,0.7790902935109654
1433,2024-04-15 13:00:00,0.002638563292850705,0.8223566450050495
1433,2024-04-16 13:00:00,0.0048928232457597694,0.8382132979498783
1433,2024-04-17 13:00:00,0.0014026035705556768,0.8243015509860879
1433,2024-04-18 13:00:00,0.004194627270310812,0.7819226517489724
1433,2024-04-19 13:00:00,0.004355728973728084,0.8163724584983603
1433,2024-04-20 13:00:00,0.00455383485643942,0.7986452630653218
1433,2024-04-21 13:00:00,0.004528525595259965,0.841185552667266
1433,2024-04-22 13:00:00,0.004102607531801626,0.8536371839035967
1433,2024-04-23 13:00:00,0.0049237147666516285,0.8034212037190113
1433,2024-04-24 13:00:00,0.0053595247020972086,0.8235171415368899
1433,2024-04-25 13:00:00,0.005282249770642316,0.8083262044166405
1433,2024-04-30 13:00:00,0.003847293924833258,0.7961627728109211
1433,2024-05-01 13:00:00,0.001984374683229084,0.8333027123145645
1433,2024-05-02 13:00:00,0.002646573176213691,0.8319823696518022
1433,2024-05-04 13:00:00,0.003951302852571043,0.7667292816602219
1433,2024-05-05 13:00:00,0.003880770262596255,0.845011138851166
1433,2024-05-06 13:00:00,0.0037446082174145186,0.7892246557222379
1433,2024-05-07 13:00:00,0.00398151283493098,0.8497896088357326
1433,2024-05-08 13:00:00,0.004009308267048924,0.844002859575201
1433,2024-05-10 13:00:00,0.004161020288517621,0.8631809237930048
1433,2024-05-11 13:00:00,0.004395722521460652,0.8430394111185543
1433,2024-05-12 13:00:00,0.00124161066881781,0.7963460339452136
1433,2024-05-13 13:00:00,0.00405513587753188,0.800972926351974
1433,2024-05-15 13:00:00,0.003723128737770937,0.8012867236161407
1433,2024-05-17 13:00:00,0.003981229150362149,0.829343699707644
1433,2024-05-22 13:00:00,0.0015727772716234672,0.7944606729783165
1433,2024-05-23 13:00:00,0.0017511176720338532,0.8320466990507954
1433,2024-05-25 13:00:00,0.00524256131726829,0.7936818563971091
1433,2024-05-27 13:00:00,0.005340725044850258,0.7508935782685309
1433,2024-05-28 13:00:00,0.004324183195322449,0.8308515280499962
1433,2024-05-30 13:00:00,0.004176954374008707,0.8438840403620058
1433,2024-05-31 13:00:00,0.003784740597659029,0.804836855391528
1433,2024-06-01 13:00:00,0.0015403826349367834,0.8305067164002499
1433,2024-06-03 13:00:00,0.005319797904361173,0.8413302834663442
1433,2024-06-04 13:00:00,0.003817828145958602,0.8151904656795036
1433,2024-06-05 13:00:00,0.003626624980766708,0.7875503403042058
1433,2024-06-06 13:00:00,0.003875651550225915,0.7921766584554412
1433,2024-06-07 13:00:00,0.004400698786767892,0.8106753571240612
1433,2024-06-08 13:00:00,0.0042243839542122595,0.8141753552395887
1433,2024-06-09 13:00:00,0.0037720064096830887,0.7927909429358652
1433,2024-06-10 13:00:00,0.002899496818734225,0.8191189302936709
1433,2024-06-11 13:00:00,0.0035077838771711343,0.79058691206039
1433,2024-06-12 13:00:00,0.001673831640325876,0.807791498583589
1433,2024-06-13 13:00:00,0.00228469797836616,0.8351721876935363
1433,2024-06-14 13:00:00,0.0016778929025707792,0.8804132140276411
1433,2024-06-15 13:00:00,0.003749300708682673,0.8480706614421097
1433,2024-06-16 13:00:00,0.004664792532887775,0.8249004008203844
1433,2024-06-17 13:00:00,0.005402203556782061,0.8380875905030243
1433,2024-06-19 13:00:00,0.004409699319680634,0.8135815537100878
1433,2024-06-21 13:00:00,0.0021339031345859725,0.8553705953028002
1433,2024-06-22 13:00:00,0.005084477847286092,0.7908557073266638
1433,2024-06-23 13:00:00,0.001408038044278524,0.8090132385085052
1433,2024-06-24 13:00:00,0.005198048411099149,0.8116620715898453
1433,2024-06-25 13:00:00,0.003558162343294966,0.8493191792247603
1433,2024-06-26 13:00:00,0.003913853840962478,0.8069305717925693
1433,2024-06-27 13:00:00,0.0018002606935016555,0.8102659715737079
1433,2024-06-28 13:00:00,0.002345193949051225,0.8326241844951946
1433,2024-06-29 13:00:00,0.00446500165873527,0.8678672123858922
1433,2024-06-30 13:00:00,0.004110545023915625,0.8597727116782171
1433,2024-07-05 13:00:00,0.004732129407516635,0.8505376203519569
1433,2024-07-06 13:00:00,0.003854251710927749,0.8109561044301273
1433,2024-07-07 13:00:00,0.006264693377356794,0.8873635193613811
1433,2024-07-09 13:00:00,0.003220260318132821,0.8476677663150511
1433,2024-07-10 13:00:00,0.004698384528595451,0.8287719123469268
1433,2024-07-11 13:00:00,0.001587295066920545,0.857301249802101
1433,2024-07-12 13:00:00,0.003947726702414577,0.896194953018951
1433,2024-07-13 13:00:00,0.0033400773411482077,0.8805222290791175
1433,2024-07-14 13:00:00,0.003843092745997373,0.8641798066666944
1433,2024-07-15 13:00:00,0.004659130746516591,0.8708713363652922
1433,2024-07-16 13:00:00,0.0024182812200727747,0.8396419251522169
1433,2024-07-17 13:00:00,0.0011660421639354804,0.8610177793178102
1433,2024-07-18 13:00:00,0.004131944675909879,0.8768721186201086
1433,2024-07-19 13:00:00,0.004993325400493507,0.9158231183639555
1433,2024-07-20 13:00:00,0.00439853483015712,0.8657475747535753
1433,2024-07-21 13:00:00,0.0020411426992268033,0.88241138676071
1433,2024-07-22 13:00:00,0.0012237903122528997,0.8799966944481362
1433,2024-07-23 13:00:00,0.005379618255439673,0.8376982881877042
1433,2024-07-24 13:00:00,0.004812053313665695,0.8283073899965605
1433,2024-07-26 13:00:00,0.005137968633879178,0.8619082695037227
1433,2024-07-27 13:00:00,0.004141603124423945,0.8567553819153085
1433,2024-07-28 13:00:00,0.005035803234513317,0.823003726701252
1433,2024-07-29 13:00:00,0.00496456840135529,0.8740012112702231
1433,2024-07-30 13:00:00,0.0037430799384439023,0.887030990047949
1433,2024-07-31 13:00:00,0.004366720830457424,0.8508066067207347
1433,2024-08-01 13:00:00,0.004668791765725209,0.9018646385898917
1433,2024-08-02 13:00:00,0.0013675623185694066,0.9194851027737978
1433,2024-08-04 13:00:00,0.0018034650605319553,0.8979001702722196
1433,2024-08-05 13:00:00,0.004238036852809092,0.910353138845896
1433,2024-08-06 13:00:00,0.005182764044649956,0.8740577324392244
1433,2024-08-07 13:00:00,0.004993521377147575,0.8798527193265887
1433,2024-08-08 13:00:00,0.004024430979355136,0.9337892441239742
1433,2024-08-09 13:00:00,0.004995325600832443,0.8791075767967472
1433,2024-08-12 13:00:00,0.004409166152830519,0.8554407258765142
1433,2024-08-13 13:00:00,0.004102364384640111,0.8701786785890498
1433,2024-08-14 13:00:00,0.004089347493004429,0.9059706394218192
1433,2024-08-15 13:00:00,0.003977519777666262,0.8893468630059509
1433,2024-08-17 13:00:00,0.005303069936442219,0.9427463799281
1433,2024-08-19 13:00:00,0.005108533355475935,0.888112994672345
1433,2024-08-21 13:00:00,0.0036231103404838717,0.8786540524210926
1433,2024-08-22 13:00:00,0.0036678169237285845,0.8771552103388344
1433,2024-08-24 13:00:00,0.003786384395652591,0.8733355624910711
1433,2024-08-26 13:00:00,0.003766682682545778,0.8994986388120985
1433,2024-08-27 13:00:00,0.005227972059628915,0.8774223825813693
1433,2024-08-28 13:00:00,0.0036680569271973257,0.8912780955092834
1433,2024-08-30 13:00:00,0.005525663470740015,0.8783558649522566
1433,2024-08-31 13:00:00,0.0040544429936875525,0.9099522088233746
1433,2024-09-01 13:00:00,0.005439218477477603,0.8907926895708228
1433,2024-09-02 13:00:00,0.0028176198348077515,0.9085595852078433
1433,2024-09-04 13:00:00,0.005348069685784072,0.8868882034203076
1433,2024-09-05 13:00:00,0.006702513324372506,0.9454765288378821
1433,2024-09-06 13:00:00,0.0034008978124120417,0.9128715367711379
1433,2024-09-08 13:00:00,0.004343793307691882,0.8993618807710219
1433,2024-09-09 13:00:00,0.004425272048341481,0.9188190182209536
1433,2024-09-10 13:00:00,0.005709837856918551,0.9055706117872683
1433,2024-09-12 13:00:00,0.004212244629614999,0.8742194811089058
1433,2024-09-13 13:00:00,0.004149597609648617,0.9356421680018353
1433,2024-09-15 13:00:00,0.004686149436812227,0.8755451802333128
1433,2024-09-16 13:00:00,0.00460166645576571,0.8626347934287932
1433,2024-09-17 13:00:00,0.006765912045145959,0.8466354913231878
1433,2024-09-18 13:00:00,0.004303492323726911,0.8801235234595902
1433,2024-09-19 13:00:00,0.006674020772101338,0.8829073913253114
1433,2024-09-20 13:00:00,0.004931321120221303,0.9065242766738092
1433,2024-09-21 13:00:00,0.0037483432698163384,0.8797662787815957
1433,2024-09-22 13:00:00,0.0040333590906102505,0.8735174101429647
1433,2024-09-24 13:00:00,0.004352421619913217,0.8554213781180969
1433,2024-09-25 13:00:00,0.005378541296737791,0.901727277182729
1433,2024-09-26 13:00:00,0.004720888879119072,0.8817215787597739
1433,2024-09-27 13:00:00,0.005402867274459146,0.8913959484179816
1433,2024-09-28 13:00:00,0.002664832985698157,0.879257395375089
1433,2024-09-30 13:00:00,0.004303164198805431,0.8840537981208498
1433,2024-10-02 13:00:00,0.0036440181562106284,0.832335707241941
1433,2024-10-03 13:00:00,0.0049005170711782136,0.8768960447633123
1433,2024-10-04 13:00:00,0.015761266581816806,0.8775105124735176
1433,2024-10-05 13:00:00,0.004152634388939443,0.8557752175809908
1433,2024-10-06 13:00:00,0.004309033696023968,0.816350873187231
1433,2024-10-07 13:00:00,0.0050573297516159615,0.8731937705338672
1433,2024-10-08 13:00:00,0.004747279138553999,0.8787992873364581
1433,2024-10-09 13:00:00,0.011595642603766025,0.8563660248007434
1433,2024-10-11 13:00:00,0.015548854155699338,0.8582339144704192
1433,2024-10-12 13:00:00,0.003880998376301775,0.8237381661044636
1433,2024-10-14 13:00:00,0.004812048159433369,0.8453462718656892
1433,2024-10-15 13:00:00,0.003909711934976169,0.8807169834702854
1433,2024-10-17 13:00:00,0.004445877936464417,0.86663196144962
1433,2024-10-18 13:00:00,0.004304135492593342,0.8754436482676006
1433,2024-10-19 13:00:00,0.01455778923192589,0.8414178838147236
1433,2024-10-20 13:00:00,0.004340750733730297,0.8518235120103297
1433,2024-10-21 13:00:00,0.005102794473727627,0.8475036314717588
1433,2024-10-22 13:00:00,0.004648575333311111,0.850249225982201
1433,2024-10-23 13:00:00,0.005191905107439971,0.8485277004442068
1433,2024-10-24 13:00:00,0.005118096002156774,0.8197446707825736
1433,2024-10-25 13:00:00,0.003228089656479997,0.847517041655014
1433,2024-10-26 13:00:00,0.004355360134842002,0.8503601241508743
1433,2024-10-28 13:00:00,0.0044796475427918364,0.8237323154298742
1433,2024-10-30 13:00:00,0.005265612532731086,0.8841985619187517
1433,2024-10-31 13:00:00,0.0049353143133721,0.8370193333738803
1433,2024-11-01 13:00:00,0.0041252282406733665,0.7657485284853904
1433,2024-11-03 13:00:00,0.003716997691801422,0.8412957404541378
1433,2024-11-04 13:00:00,0.0044673252161515405,0.8158531142823511
1433,2024-11-05 13:00:00,0.013537405751075749,0.8012297345898997
1433,2024-11-07 13:00:00,0.002037859230555945,0.8003636617645752
1433,2024-11-08 13:00:00,0.004287207897292655,0.7832987736544461
1433,2024-11-09 13:00:00,0.00980048198430737,0.853915651896152
1433,2024-11-10 13:00:00,0.0046785018500174694,0.8281664838818246
1433,2024-11-11 13:00:00,0.005058404266442486,0.8025755348016537
1433,2024-11-12 13:00:00,0.005368039333378713,0.8384010939573988
1433,2024-11-13 13:00:00,0.004245572497550427,0.8338885281974454
1433,2024-11-15 13:00:00,0.003936320389427267,0.8276643574179479
1433,2024-11-16 13:00:00,0.004304535001606844,0.8597747280283417
1433,2024-11-17 13:00:00,0.00430901936205488,0.8036445275788271
1433,2024-11-19 13:00:00,0.004261042126645519,0.8358738021341113
1433,2024-11-21 13:00:00,0.003925214811943353,0.8255781808978306
1433,2024-11-22 13:00:00,0.004128443788267767,0.8254345599089707
1433,2024-11-23 13:00:00,0.005393083889814187,0.808727577115745
1433,2024-11-24 13:00:00,0.00530021793476385,0.8065119677142886
1433,2024-11-26 13:00:00,0.010549511448079009,0.8348132670631878
1433,2024-11-27 13:00:00,0.004204657955812786,0.8311048148426321
1433,2024-11-28 13:00:00,0.004988044960375907,0.8337874361905718
1433,2024-11-29 13:00:00,0.005066436700979448,0.8259257245192267
1433,2024-11-30 13:00:00,0.005942339021836543,0.7968112273473881
1433,2024-12-01 13:00:00,0.004733897359508126,0.7450078569340887
1433,2024-12-02 13:00:00,0.005406325590632826,0.8088257124572339
1433,2024-12-03 13:00:00,0.004214178041719114,0.7820675608792039
1433,2024-12-04 13:00:00,0.003673835765173415,0.8071606335639121
1433,2024-12-05 13:00:00,0.005123677758958502,0.7586211981877091
1433,2024-12-07 13:00:00,0.011397840105838573,0.8189691818372212
1433,2024-12-08 13:00:00,0.005116090769172567,0.776136467131708
1433,2024-12-10 13:00:00,0.006766668792302787,0.7644411512077665
1433,2024-12-11 13:00:00,0.003233791146361894,0.7566282593029411
1433,2024-12-12 13:00:00,0.0037984877345255763,0.7845790411892523
1433,2024-12-13 13:00:00,0.007176315704522727,0.777266203039695
1433,2024-12-14 13:00:00,0.0015037603061965833,0.7712457900316639
1433,2024-12-15 13:00:00,0.005389885783137756,0.7761488720546867
1433,2024-12-17 13:00:00,0.003463573612634388,0.7913691320212713
1433,2024-12-19 13:00:00,0.005196859775195269,0.8028626341239947
1433,2024-12-21 13:00:00,0.005087947280715533,0.7947809670303084
1433,2024-12-23 13:00:00,0.0038506798835401617,0.7565669800565425
1433,2024-12-24 13:00:00,0.010495579518715631,0.7795854486577606
1433,2024-12-25 13:00:00,0.009250450656107027,0.7871443707338092
1433,2024-12-26 13:00:00,0.003754266198432432,0.7569265277979301
1433,2024-12-27 13:00:00,0.004658040824440301,0.7595243504018911
1433,2024-12-28 13:00:00,0.02008422129755645,0.7771840453496391
1433,2024-12-29 13:00:00,0.0043813445660403965,0.7878071528740462
1434,2024-03-06 13:00:00,0.004048169279169861,0.7500502672841071
1434,2024-03-16 13:00:00,0.003956052620220751,0.8014631505852482
1434,2024-03-18 13:00:00,0.004606698500878428,0.818749702462392
1434,2024-04-09 13:00:00,0.0037417297678001213,0.8093435105072132
1434,2024-04-10 13:00:00,0.004249182160906463,0.8139397018332788
1434,2024-04-26 13:00:00,0.004626732223774567,0.835091875533905
1434,2024-04-29 13:00:00,0.004432108362875272,0.7727447237189949
1434,2024-05-02 13:00:00,0.005147186526810782,0.7793597219224639
1434,2024-05-05 13:00:00,0.005138618887027167,0.7812385312263015
1434,2024-05-07 13:00:00,0.004722887020265154,0.7753634009474294
1434,2024-05-30 13:00:00,0.004234548095336676,0.8256901237407493
1434,2024-06-02 13:00:00,0.004144160537542995,0.8698177681700462
1434,2024-06-06 13:00:00,0.004094471633044749,0.8538059429269528
1434,2024-06-07 13:00:00,0.00472957150832311,0.846112145684934
1434,2024-06-26 13:00:00,0.005052648532414094,0.8420627739322053
1434,2024-07-17 13:00:00,0.0045352216529090895,0.8681502836117597
1434,2024-07-26 13:00:00,0.00485120969320234,0.8596985616712778
1434,2024-08-07 13:00:00,0.0047677819682730915,0.8695038771593072
1434,2024-09-04 13:00:00,0.0036467304122484866,0.9268793525721519
1434,2024-09-14 13:00:00,0.0036363665604506896,0.8524995223418386
1434,2024-10-01 13:00:00,0.0047327376190983836,0.8447336211912345
1434,2024-10-03 13:00:00,0.004725919095924659,0.8514000062849583
1434,2024-10-07 13:00:00,0.005280234414455244,0.8434868922429767
1434,2024-10-25 13:00:00,0.003949887721022133,0.8596610426389364
1435,2024-01-01 13:00:00,0.005350660037473977,0.7439035111080826
1435,2024-01-03 13:00:00,0.004591278179145146,0.8007650970680581
1435,2024-01-09 13:00:00,0.004676495694483605,0.7218145738460782
1435,2024-01-13 13:00:00,0.00480186668724253,0.7814149326038603
1435,2024-01-16 13:00:00,0.005071970644042122,0.7648909702521318
1435,2024-01-17 13:00:00,0.0037745893390613034,0.7470559745557617
1435,2024-01-18 13:00:00,0.0049138240560278185,0.7274908598116374
1435,2024-01-19 13:00:00,0.005017096998412975,0.7699634400802736
1435,2024-01-22 13:00:00,0.004381027693766604,0.7319714022626026
1435,2024-01-24 13:00:00,0.004901273982501793,0.7925719359117636
1435,2024-01-26 13:00:00,0.003927918843567261,0.7527143452408425
1435,2024-01-28 13:00:00,0.003634301344837213,0.7254542953351579
1435,2024-02-01 13:00:00,0.005131199818210407,0.7100227716765917
1435,2024-02-03 13:00:00,0.0053734136910165075,0.7610486301058245
1435,2024-02-07 13:00:00,0.005352419550369532,0.7789896555698168
1435,2024-02-09 13:00:00,0.004252710449063673,0.725436445598848
1435,2024-02-15 13:00:00,0.0048019828243176296,0.7484937741776226
1435,2024-02-20 13:00:00,0.004072566323486135,0.7228792848110205
1435,2024-02-22 13:00:00,0.0038942610320870626,0.7908168014566589
1435,2024-02-23 13:00:00,0.004863198344434432,0.7330482071012115
1435,2024-02-25 13:00:00,0.004027894765311731,0.7910536447064644
1435,2024-02-28 13:00:00,0.004065023402760727,0.7564948777221411
1435,2024-03-05 13:00:00,0.0051988374568152935,0.7810176730342208
1435,2024-03-08 13:00:00,0.0051885254361761475,0.7424985879817836
1435,2024-03-10 13:00:00,0.004666986755927417,0.7786717502191148
1435,2024-03-12 13:00:00,0.005188762752802239,0.7483310547819105
1435,2024-03-19 13:00:00,0.0036996245032919813,0.7874216583262702
1435,2024-03-22 13:00:00,0.0040373912270516305,0.7704559799013758
1435,2024-03-23 13:00:00,0.003725932334503092,0.7690266370489407
