location_id,timestamp,o3_column,qa_value
1078,2024-01-19 13:00:00,200.58007671715242,0.7444603321585525
1078,2024-01-27 13:00:00,200.16790344314668,0.7431284871894461
1078,2024-02-07 13:00:00,200.71562194323678,0.7494598310994084
1078,2024-02-13 13:00:00,200.62597991078178,0.7593603074316213
1078,2024-02-17 13:00:00,200.71635345785774,0.7380801824554017
1078,2024-03-09 13:00:00,200.72764404709307,0.7401947070047151
1078,2024-03-13 13:00:00,200.9515653437372,0.732010692632142
1078,2024-03-17 13:00:00,200.7434249781862,0.7384595675026973
1078,2024-03-18 13:00:00,200.70334347708175,0.8022626037581592
1078,2024-03-30 13:00:00,200.7657920983563,0.8149922697060785
1078,2024-04-06 13:00:00,200.68450772576935,0.8068609218110637
1078,2024-04-08 13:00:00,201.00938170989772,0.785215560364209
1078,2024-04-09 13:00:00,200.83825068507932,0.7991214934631827
1078,2024-04-20 13:00:00,200.70692932054044,0.791182006853951
1078,2024-04-27 13:00:00,200.9851049385872,0.8065169595411972
1078,2024-05-12 13:00:00,201.21096017873006,0.8451545360637863
1078,2024-05-30 13:00:00,200.48701617637877,0.8083116914596123
1078,2024-06-05 13:00:00,200.89285638323358,0.8158158481431931
1078,2024-06-13 13:00:00,200.77471029048723,0.8718718048177558
1078,2024-06-17 13:00:00,200.61440889619865,0.8320043056875679
1078,2024-06-22 13:00:00,200.6893435996072,0.8110675257481996
1078,2024-07-05 13:00:00,200.92135589182803,0.8754020281618426
1078,2024-07-06 13:00:00,200.63209269424124,0.8258575854200167
1078,2024-07-14 13:00:00,200.5627522754515,0.8350351627320132
1078,2024-07-29 13:00:00,200.31845559127848,0.8903474655781547
1078,2024-08-04 13:00:00,200.51833583378547,0.9165080021006816
1078,2024-08-06 13:00:00,200.748999729021,0.8862683335277491
1078,2024-08-07 13:00:00,200.69493374508215,0.8753733827080497
1078,2024-08-12 13:00:00,200.2182838118021,0.8773343746485605
1078,2024-09-11 13:00:00,200.77625221074433,0.9233683658920494
1078,2024-09-13 13:00:00,201.01014313370962,0.8618595506128284
1078,2024-09-23 13:00:00,200.30741775498188,0.8804048443991502
1078,2024-09-29 13:00:00,200.2551108164988,0.8291378686543152
1078,2024-10-08 13:00:00,200.54239868089925,0.8777047428360799
1078,2024-10-14 13:00:00,200.61462858495895,0.8804338344402733
1078,2024-10-15 13:00:00,200.68340248096303,0.8430799260337343
1078,2024-10-19 13:00:00,200.23486139084005,0.8237899455250239
1078,2024-10-21 13:00:00,201.09087688583267,0.844605953413968
1078,2024-10-29 13:00:00,200.80963575132898,0.859766654822736
1078,2024-11-04 13:00:00,200.5145614970118,0.8367294759659009
1078,2024-11-15 13:00:00,200.29943223789567,0.7778205781026617
1078,2024-11-26 13:00:00,200.3990420537932,0.8265024421987078
1078,2024-11-28 13:00:00,200.40435490247864,0.8442813584626744
1078,2024-12-05 13:00:00,200.4762363774488,0.7854205136888922
1078,2024-12-08 13:00:00,200.5100985713962,0.7896406216081481
1078,2024-12-09 13:00:00,200.39964946549603,0.7862883815127194
1078,2024-12-26 13:00:00,200.10805166792625,0.8169552683868001
1079,2024-01-03 13:00:00,200.61059736049774,0.7967746185561044
1079,2024-01-05 13:00:00,200.70068505079638,0.7435474827304687
1079,2024-01-06 13:00:00,200.66434962362945,0.793865237940377
1079,2024-01-07 13:00:00,200.73230957724277,0.7584780494495924
1079,2024-01-08 13:00:00,200.69447096046673,0.7535731700422409
1079,2024-01-09 13:00:00,200.02082269351683,0.7486312931546751
1079,2024-01-10 13:00:00,200.59728742391016,0.77462774253802
1079,2024-01-11 13:00:00,200.57957787447432,0.7823746484700473
1079,2024-01-12 13:00:00,200.75251785441844,0.7621912987570683
1079,2024-01-13 13:00:00,200.49781794320612,0.8085527088259121
1079,2024-01-18 13:00:00,200.02249783521154,0.7468597741252859
1079,2024-01-19 13:00:00,200.02131753289723,0.7587959884979543
1079,2024-01-20 13:00:00,200.53973905063248,0.7398461613291543
1079,2024-01-21 13:00:00,200.66796746554846,0.7287152801287168
1079,2024-02-02 13:00:00,200.6770960627632,0.75638218171242
1079,2024-02-05 13:00:00,200.74319813271057,0.7453061178272039
1079,2024-02-06 13:00:00,200.6373315481942,0.7333402629031555
1079,2024-02-07 13:00:00,200.71213693129764,0.7293019543312044
1079,2024-02-10 13:00:00,200.60839475967074,0.7375255933588023
1079,2024-02-11 13:00:00,200.6578163330959,0.7441130853514546
1079,2024-02-12 13:00:00,200.69507569343176,0.7424292416365778
1079,2024-02-13 13:00:00,200.69444087944814,0.7237135227466929
1079,2024-02-15 13:00:00,200.74984966781113,0.7489242061215
1079,2024-02-16 13:00:00,200.66847081074613,0.7301867006918807
1079,2024-02-17 13:00:00,200.5928226471936,0.7417391895540636
1079,2024-02-18 13:00:00,200.72070212371042,0.7750650854536522
1079,2024-02-19 13:00:00,200.44161567746494,0.7580333068932011
1079,2024-02-20 13:00:00,200.7658913023584,0.727817539879803
1079,2024-02-21 13:00:00,200.6357571264445,0.7764132684515174
1079,2024-02-22 13:00:00,200.60391860681898,0.778334244175126
1079,2024-02-27 13:00:00,200.43369505404416,0.7455150012814938
1079,2024-02-28 13:00:00,200.58555983803353,0.7490399806354955
1079,2024-03-03 13:00:00,200.72328840458746,0.7125515214397281
1079,2024-03-05 13:00:00,200.72278233224245,0.7771310679397783
1079,2024-03-06 13:00:00,200.63864324126132,0.7593912589181965
1079,2024-03-08 13:00:00,200.748294428669,0.7756113339207764
1079,2024-03-10 13:00:00,200.7193004254111,0.7368583287624824
1079,2024-03-11 13:00:00,200.62620625244642,0.7463753999603575
1079,2024-03-12 13:00:00,200.6506002783712,0.7749236263893197
1079,2024-03-14 13:00:00,200.02230974562508,0.7866622364181164
1079,2024-03-16 13:00:00,200.76771610744413,0.7579289833557495
1079,2024-03-18 13:00:00,200.68638929758458,0.7567515663340992
1079,2024-03-22 13:00:00,200.6411664193415,0.7912718065033687
1079,2024-03-23 13:00:00,200.6097201672878,0.7841861341250433
1079,2024-03-24 13:00:00,200.7572349881618,0.7753830736334608
1079,2024-03-25 13:00:00,200.71551300010336,0.773453688655819
1079,2024-03-26 13:00:00,200.56781483490363,0.7926946500687534
1079,2024-03-27 13:00:00,200.6307846716512,0.7339957248622612
1079,2024-03-29 13:00:00,200.74642469038793,0.8080135538249879
1079,2024-03-31 13:00:00,200.68663095982834,0.7427946009627185
1079,2024-04-02 13:00:00,200.69418283729343,0.7808365371318129
1079,2024-04-05 13:00:00,200.69161771383062,0.8225568159783837
1079,2024-04-06 13:00:00,200.61288442547328,0.7882230742514279
1079,2024-04-07 13:00:00,200.60804791811455,0.7790335441766145
1079,2024-04-08 13:00:00,200.65946986261207,0.7856015223790899
1079,2024-04-09 13:00:00,200.7152058891136,0.7878047151914102
1079,2024-04-10 13:00:00,200.44278920547757,0.7919120520026768
1079,2024-04-11 13:00:00,200.69030939170537,0.7971322212119799
1079,2024-04-12 13:00:00,200.73073077740787,0.7672524407078876
1079,2024-04-16 13:00:00,200.7457228953594,0.7901943257337343
1079,2024-04-17 13:00:00,200.6576836251683,0.7872942983083012
1079,2024-04-19 13:00:00,200.7129222858647,0.8323537671169206
1079,2024-04-20 13:00:00,200.6278044581935,0.8352355997503089
1079,2024-04-21 13:00:00,200.73033811558932,0.8380190671364183
1079,2024-04-23 13:00:00,200.46655188143575,0.7818376082226028
1079,2024-04-24 13:00:00,200.66889905862206,0.821145221941112
1079,2024-04-25 13:00:00,200.7147498740661,0.7753881619430121
1079,2024-04-26 13:00:00,200.6723897510268,0.8470834568465521
1079,2024-04-27 13:00:00,200.39129851773671,0.8261479855449955
1079,2024-05-01 13:00:00,200.6254410768296,0.7764065392745048
1079,2024-05-02 13:00:00,200.62978538834804,0.7845380074044065
1079,2024-05-03 13:00:00,200.6017143362006,0.8031099960806434
1079,2024-05-06 13:00:00,200.75499905632117,0.8153882833411018
1079,2024-05-08 13:00:00,200.62366583540185,0.7836192083580719
1079,2024-05-09 13:00:00,200.6509999602043,0.7897902167915744
1079,2024-05-10 13:00:00,200.76013437922208,0.8188724894873239
1079,2024-05-11 13:00:00,200.7245367408612,0.8053902273415211
1079,2024-05-12 13:00:00,200.61836993407724,0.806270458710097
1079,2024-05-13 13:00:00,200.60342288090044,0.8179343250158443
1079,2024-05-16 13:00:00,200.6802403772718,0.8242969115982326
1079,2024-05-18 13:00:00,200.715571636539,0.7907685947761044
1079,2024-05-21 13:00:00,200.5092544323587,0.8511290888060908
1079,2024-05-22 13:00:00,200.6502462346526,0.7937490573577273
1079,2024-05-23 13:00:00,200.5836674461213,0.7819091527545209
1079,2024-05-24 13:00:00,200.66948935162395,0.8260494712610483
1079,2024-05-29 13:00:00,200.62294518736337,0.8114337853732356
1079,2024-06-01 13:00:00,200.6380170790428,0.797855726137132
1079,2024-06-04 13:00:00,200.75267076954015,0.8727347878457188
1079,2024-06-08 13:00:00,200.708203539826,0.7824831252760732
1079,2024-06-09 13:00:00,200.8847034781387,0.8482633908674011
1079,2024-06-11 13:00:00,200.61057164690982,0.8366790118146381
1079,2024-06-12 13:00:00,200.61120942710446,0.84839309486958
1079,2024-06-13 13:00:00,200.55663405320604,0.8287172168103871
1079,2024-06-17 13:00:00,200.66583860201928,0.8096958180689143
1079,2024-06-18 13:00:00,200.61015981084017,0.8310417334037423
1079,2024-06-19 13:00:00,200.6243732324837,0.8622668366447341
1079,2024-06-21 13:00:00,201.17036606217505,0.8534900810489479
1079,2024-06-23 13:00:00,200.27391527145275,0.8693841965063692
1079,2024-06-24 13:00:00,200.63874036754675,0.839193952622655
1079,2024-06-25 13:00:00,200.63139892926628,0.8453339989809158
1079,2024-06-26 13:00:00,201.27322089341547,0.8142233469950629
1079,2024-06-27 13:00:00,200.65390569762732,0.8616005316399266
1079,2024-07-02 13:00:00,200.67045437283227,0.8205014329187987
1079,2024-07-03 13:00:00,200.18049407149496,0.8123519664873158
1079,2024-07-04 13:00:00,200.55167687101834,0.8665726034931587
1079,2024-07-06 13:00:00,200.74224037220026,0.8526027584752033
1079,2024-07-08 13:00:00,200.52135871429928,0.8679007188817986
1079,2024-07-11 13:00:00,200.71642873368677,0.869260765070227
1079,2024-07-13 13:00:00,200.70775258635345,0.8176380239423937
1079,2024-07-14 13:00:00,200.8627765794581,0.8383548281825878
1079,2024-07-15 13:00:00,200.7363651279759,0.869820724441478
1079,2024-07-16 13:00:00,200.75356774471456,0.8777799699740936
1079,2024-07-17 13:00:00,200.59072536655822,0.8898448948459043
1079,2024-07-18 13:00:00,200.63647443314335,0.8333931032126268
1079,2024-07-20 13:00:00,200.6124812131485,0.8447485631453299
1079,2024-07-21 13:00:00,200.72653194328245,0.9025981929153443
1079,2024-07-24 13:00:00,200.64438785549063,0.870765974789577
1079,2024-07-26 13:00:00,200.72453272811828,0.910625829425728
1079,2024-07-27 13:00:00,200.92734767383624,0.8442004055685776
1079,2024-07-29 13:00:00,200.69231780359632,0.8559456269649862
1079,2024-08-01 13:00:00,200.58219115272465,0.8971647756076585
1079,2024-08-02 13:00:00,200.71496205907576,0.8951349952910042
1079,2024-08-03 13:00:00,200.75459024162222,0.8899185638706277
1079,2024-08-04 13:00:00,200.6648153102995,0.9215444393465161
1079,2024-08-05 13:00:00,200.68009118563634,0.8629539611075079
1079,2024-08-06 13:00:00,200.72421660706058,0.8696212169712153
1079,2024-08-08 13:00:00,200.67457499098023,0.8918971441088809
1079,2024-08-13 13:00:00,200.63975023386934,0.9058184033237198
1079,2024-08-15 13:00:00,200.67421360884524,0.9167178669088224
1079,2024-08-21 13:00:00,200.755499978954,0.9002617527979458
1079,2024-08-24 13:00:00,200.73373814387028,0.9403679933672975
1079,2024-08-25 13:00:00,200.62640057956241,0.9097001902514618
1079,2024-08-27 13:00:00,201.40189916600173,0.9393038363620675
1079,2024-08-28 13:00:00,200.73809510919588,0.9243612594792892
1079,2024-08-29 13:00:00,200.64567157188168,0.9098185435118457
1079,2024-08-30 13:00:00,200.76101029266613,0.8784061630422202
1079,2024-08-31 13:00:00,200.68185334279895,0.851297874798713
1079,2024-09-01 13:00:00,200.74727008694632,0.8826837875875206
1079,2024-09-02 13:00:00,200.58337333133198,0.8538286522146574
1079,2024-09-04 13:00:00,200.75682587486423,0.9395752068671394
1079,2024-09-06 13:00:00,200.40479984770909,0.8759548903407645
1079,2024-09-07 13:00:00,200.71959526105044,0.8994567993190039
1079,2024-09-08 13:00:00,200.65754206741852,0.8568976342883406
1079,2024-09-09 13:00:00,200.63094522019324,0.8962037198863111
1079,2024-09-10 13:00:00,200.58905386547409,0.8966351196101581
1079,2024-09-12 13:00:00,200.2489280190478,0.9288938388893694
1079,2024-09-13 13:00:00,200.6063560443256,0.8844976607165841
1079,2024-09-14 13:00:00,200.71222439440203,0.8660579142083389
1079,2024-09-15 13:00:00,200.64380949517127,0.9069430126149788
1079,2024-09-19 13:00:00,200.68252231160372,0.8899965601047864
1079,2024-09-20 13:00:00,200.66947010473478,0.8763481304294052
1079,2024-09-23 13:00:00,200.62105100157507,0.908363683803521
1079,2024-09-26 13:00:00,200.51509505099818,0.8664081031513416
1079,2024-09-27 13:00:00,200.47157029266188,0.8332967242516469
1079,2024-09-29 13:00:00,200.19874369666118,0.8767567969097854
1079,2024-09-30 13:00:00,200.6484909168663,0.877759946671721
1079,2024-10-02 13:00:00,200.6832526606275,0.824313271027172
1079,2024-10-07 13:00:00,200.75177473020202,0.8640861092806518
1079,2024-10-09 13:00:00,200.6579761738293,0.8464310169283102
1079,2024-10-10 13:00:00,200.75657437525769,0.8440906876523091
1079,2024-10-11 13:00:00,200.51040277766873,0.8538699498769968
1079,2024-10-13 13:00:00,200.66913648235223,0.8290881123645647
1079,2024-10-21 13:00:00,200.60705229425577,0.8134061772835375
1079,2024-10-22 13:00:00,200.75027223776254,0.8672428042036401
1079,2024-10-23 13:00:00,200.6364197099128,0.8704187645059933
1079,2024-10-24 13:00:00,200.74057334495214,0.8816966302884884
1079,2024-10-25 13:00:00,200.70501977519834,0.8546823394758477
1079,2024-10-26 13:00:00,200.72524010109424,0.8857092434583727
1079,2024-10-28 13:00:00,200.66298283035385,0.8542723845987201
1079,2024-10-29 13:00:00,200.66958219206057,0.8498434742835456
1079,2024-10-30 13:00:00,200.5913502560316,0.836253126576065
1079,2024-10-31 13:00:00,200.72488523851482,0.8186900068979616
1079,2024-11-02 13:00:00,200.70661888095847,0.7793818921273725
1079,2024-11-04 13:00:00,200.66204192119227,0.8581465532043939
1079,2024-11-05 13:00:00,200.63170209671202,0.7810253095148739
1079,2024-11-07 13:00:00,200.68701119919862,0.8148464184499005
1079,2024-11-09 13:00:00,200.58477532374684,0.8243136373424519
1079,2024-11-10 13:00:00,200.1884905239862,0.7989171071620867
1079,2024-11-14 13:00:00,200.7223934445883,0.8587418601165944
1079,2024-11-15 13:00:00,200.49718893610546,0.7654193499308539
1079,2024-11-16 13:00:00,200.76606326195164,0.8085062760179209
1079,2024-11-17 13:00:00,200.75540895096503,0.827896043596436
1079,2024-11-18 13:00:00,200.61480879379627,0.8220781740464722
1079,2024-11-19 13:00:00,200.76038302856816,0.8064377865674172
1079,2024-11-22 13:00:00,200.74284199745065,0.8486043128926176
1079,2024-11-23 13:00:00,200.49836320547792,0.8482067554228812
1079,2024-11-24 13:00:00,200.62198551832762,0.8201757366936229
1079,2024-11-25 13:00:00,200.6278490288102,0.8462413130722146
1079,2024-11-26 13:00:00,200.64825553588923,0.8127781459601388
1079,2024-11-27 13:00:00,200.58689608722247,0.8504013939397652
1079,2024-11-28 13:00:00,200.43766432581216,0.8522566351530075
1079,2024-11-29 13:00:00,200.35979620400082,0.8434666371073357
1079,2024-12-01 13:00:00,200.70346627719607,0.7569289766566004
1079,2024-12-02 13:00:00,200.6584619702513,0.7754029874172466
1079,2024-12-04 13:00:00,200.25285630141727,0.7444225573678234
1079,2024-12-05 13:00:00,200.73169941530776,0.8102730596112769
1079,2024-12-07 13:00:00,200.71506178913037,0.7647892633984339
1079,2024-12-08 13:00:00,200.24612606817112,0.776262581870436
1079,2024-12-12 13:00:00,200.6310176475117,0.7974607586936913
1079,2024-12-13 13:00:00,200.67172128965058,0.7821460389805488
1079,2024-12-14 13:00:00,200.72821842011012,0.7582123722990126
1079,2024-12-15 13:00:00,200.71489134185865,0.7401694101082964
1079,2024-12-16 13:00:00,200.73094306401094,0.7468593344655602
1079,2024-12-17 13:00:00,200.75634336184865,0.7766590449440391
1079,2024-12-18 13:00:00,200.65571952610904,0.7977739968952973
1079,2024-12-19 13:00:00,200.68735134890733,0.7943011055167616
1079,2024-12-23 13:00:00,200.63554408205104,0.76332133843059
1079,2024-12-25 13:00:00,200.74327589435632,0.741510505965351
1079,2024-12-28 13:00:00,200.76135794720383,0.8095057124758451
1079,2024-12-30 13:00:00,200.59378505209673,0.8002079669314978
1080,2024-03-06 13:00:00,200.54468036091373,0.738721440516071
1080,2024-03-11 13:00:00,201.05302874977218,0.7247352941641602
1080,2024-03-14 13:00:00,201.1966886365858,0.82069441703597
1080,2024-03-21 13:00:00,200.80514290875124,0.7840955783248913
1080,2024-03-26 13:00:00,200.73824371808746,0.787482749703405
1080,2024-03-30 13:00:00,200.881550172756,0.7644313326072646
1080,2024-04-08 13:00:00,200.64252402594607,0.7799640166905013
1080,2024-04-12 13:00:00,200.83671480242802,0.8261881691736679
1080,2024-04-13 13:00:00,200.94507341286388,0.8085217714495774
1080,2024-04-16 13:00:00,200.9729082761628,0.7550075613849748
1080,2024-04-19 13:00:00,200.5105123380121,0.8360615042475663
1080,2024-04-23 13:00:00,201.2206483958486,0.8134632486827011
1080,2024-04-27 13:00:00,200.89519600988646,0.8218328761076601
1080,2024-05-09 13:00:00,200.69056707327354,0.7865674491612467
1080,2024-05-11 13:00:00,200.4505374980484,0.8253814770427412
1080,2024-05-15 13:00:00,200.96644781697302,0.779735033455767
1080,2024-05-25 13:00:00,200.64826461545053,0.7870778741108336
1080,2024-05-26 13:00:00,200.74281348530835,0.758367754438414
1080,2024-05-31 13:00:00,200.79799175745327,0.8546355111426293
1080,2024-06-03 13:00:00,201.42310380345245,0.8090109388196894
1080,2024-06-06 13:00:00,200.5754438231135,0.7871331166134876
1080,2024-06-17 13:00:00,200.82805336398715,0.8718138503798636
1080,2024-06-19 13:00:00,200.8089494205426,0.8590606057376479
1080,2024-07-04 13:00:00,200.67995290291464,0.8298991092595812
1080,2024-07-09 13:00:00,201.0065395794954,0.9088483404048384
1080,2024-08-01 13:00:00,201.5266142057738,0.8823644548757296
1080,2024-08-28 13:00:00,201.69527199073184,0.8671847906507729
1080,2024-09-05 13:00:00,200.5382658396925,0.8783169793040451
1080,2024-09-11 13:00:00,200.42730318234692,0.8746151251671912
1080,2024-09-16 13:00:00,200.5790291615772,0.8822920676006876
1080,2024-09-23 13:00:00,200.69981462181573,0.8980845192117974
1080,2024-09-25 13:00:00,200.67765805177476,0.8788777487360547
1080,2024-09-30 13:00:00,200.51985264743243,0.8487757303871404
1080,2024-10-07 13:00:00,200.64842799461763,0.8661921180410441
1080,2024-10-15 13:00:00,200.41118712640005,0.8614399332801939
1080,2024-10-26 13:00:00,200.83427475950975,0.8606449195098671
1080,2024-10-27 13:00:00,200.71887415351702,0.7930130848795782
1080,2024-11-03 13:00:00,200.67769533031225,0.8398275371788391
